Timestamp,Value,perokok
2021-12-29T00:14:15.840+07:00,0.6001316,0
2021-12-29T00:14:15.886+07:00,0.6793132,0
2021-12-29T00:14:15.926+07:00,0.7762953,0
2021-12-29T00:14:15.975+07:00,0.7723941,0
2021-12-29T00:14:16.019+07:00,0.7658029,0
2021-12-29T00:14:16.073+07:00,0.7631198,0
2021-12-29T00:14:16.116+07:00,0.7714267,0
2021-12-29T00:14:16.171+07:00,0.7992636,0
2021-12-29T00:14:16.217+07:00,0.84022385,0
2021-12-29T00:14:16.275+07:00,0.8327069,0
2021-12-29T00:14:16.316+07:00,0.80941147,0
2021-12-29T00:14:16.361+07:00,0.68917215,0
2021-12-29T00:14:16.406+07:00,0.53474134,0
2021-12-29T00:14:16.452+07:00,0.4396559,0
2021-12-29T00:14:16.510+07:00,0.43375722,0
2021-12-29T00:14:16.555+07:00,0.5097128,0
2021-12-29T00:14:16.610+07:00,0.6121516,0
2021-12-29T00:14:16.655+07:00,0.6921894,0
2021-12-29T00:14:16.697+07:00,0.6813281,0
2021-12-29T00:14:16.759+07:00,0.68474555,0
2021-12-29T00:14:16.806+07:00,0.6953841,0
2021-12-29T00:14:16.855+07:00,0.71811926,0
2021-12-29T00:14:16.912+07:00,0.7559718,0
2021-12-29T00:14:16.952+07:00,0.7932779,0
2021-12-29T00:14:17.006+07:00,0.82609135,0
2021-12-29T00:14:17.050+07:00,0.8174643,0
2021-12-29T00:14:17.107+07:00,0.6938563,0
2021-12-29T00:14:17.151+07:00,0.56310034,0
2021-12-29T00:14:17.198+07:00,0.50235945,0
2021-12-29T00:14:17.246+07:00,0.47452253,0
2021-12-29T00:14:17.285+07:00,0.6097191,0
2021-12-29T00:14:17.342+07:00,0.7201307,0
2021-12-29T00:14:17.386+07:00,0.75772226,0
2021-12-29T00:14:17.436+07:00,0.8150735,0
2021-12-29T00:14:17.481+07:00,0.82373184,0
2021-12-29T00:14:17.540+07:00,0.8670411,0
2021-12-29T00:14:17.586+07:00,0.9120452,0
2021-12-29T00:14:17.628+07:00,0.88341826,0
2021-12-29T00:14:17.681+07:00,0.8631191,0
2021-12-29T00:14:17.720+07:00,0.80929315,0
2021-12-29T00:14:17.773+07:00,0.6834162,0
2021-12-29T00:14:17.815+07:00,0.614619,0
2021-12-29T00:14:17.861+07:00,0.5973893,0
2021-12-29T00:14:17.906+07:00,0.5827974,0
2021-12-29T00:14:17.952+07:00,0.6385096,0
2021-12-29T00:14:18.011+07:00,0.69494903,0
2021-12-29T00:14:18.052+07:00,0.6803607,0
2021-12-29T00:14:18.100+07:00,0.7063114,0
2021-12-29T00:14:18.144+07:00,0.73316354,0
2021-12-29T00:14:18.187+07:00,0.7751434,0
2021-12-29T00:14:18.237+07:00,0.8226426,0
2021-12-29T00:14:18.281+07:00,0.8487221,0
2021-12-29T00:14:18.340+07:00,0.89254296,0
2021-12-29T00:14:18.385+07:00,0.9144429,0
2021-12-29T00:14:18.440+07:00,0.7963717,0
2021-12-29T00:14:18.486+07:00,0.68092793,0
2021-12-29T00:14:18.540+07:00,0.63010526,0
2021-12-29T00:14:18.585+07:00,0.5909268,0
2021-12-29T00:14:18.640+07:00,0.69662994,0
2021-12-29T00:14:18.691+07:00,0.80260795,0
2021-12-29T00:14:18.743+07:00,0.8143183,0
2021-12-29T00:14:18.788+07:00,0.8326408,0
2021-12-29T00:14:18.841+07:00,0.8458963,0
2021-12-29T00:14:18.885+07:00,0.86716294,0
2021-12-29T00:14:18.939+07:00,0.91594976,0
2021-12-29T00:14:18.985+07:00,0.8908516,0
2021-12-29T00:14:19.041+07:00,0.8965728,0
2021-12-29T00:14:19.085+07:00,0.86764663,0
2021-12-29T00:14:19.140+07:00,0.7013802,0
2021-12-29T00:14:19.184+07:00,0.612611,0
2021-12-29T00:14:19.238+07:00,0.5553015,0
2021-12-29T00:14:19.281+07:00,0.5351172,0
2021-12-29T00:14:19.340+07:00,0.6941243,0
2021-12-29T00:14:19.397+07:00,0.8378191,0
2021-12-29T00:14:19.438+07:00,0.8477477,0
2021-12-29T00:14:19.482+07:00,0.870034,0
2021-12-29T00:14:19.541+07:00,0.8466202,0
2021-12-29T00:14:19.583+07:00,0.83053887,0
2021-12-29T00:14:19.638+07:00,0.89325637,0
2021-12-29T00:14:19.680+07:00,0.88118404,0
2021-12-29T00:14:19.741+07:00,0.8362427,0
2021-12-29T00:14:19.785+07:00,0.6842618,0
2021-12-29T00:14:19.826+07:00,0.5397109,0
2021-12-29T00:14:19.874+07:00,0.51048887,0
2021-12-29T00:14:19.920+07:00,0.4934749,0
2021-12-29T00:14:19.974+07:00,0.58471143,0
2021-12-29T00:14:20.017+07:00,0.6586382,0
2021-12-29T00:14:20.072+07:00,0.6637469,0
2021-12-29T00:14:20.117+07:00,0.6789791,0
2021-12-29T00:14:20.174+07:00,0.68971854,0
2021-12-29T00:14:20.217+07:00,0.70062155,0
2021-12-29T00:14:20.275+07:00,0.71081114,0
2021-12-29T00:14:20.317+07:00,0.71318454,0
2021-12-29T00:14:20.364+07:00,0.7102961,0
2021-12-29T00:14:20.407+07:00,0.6722348,0
2021-12-29T00:14:20.455+07:00,0.5911321,0
2021-12-29T00:14:20.507+07:00,0.52774644,0
2021-12-29T00:14:20.556+07:00,0.47113645,0
2021-12-29T00:14:20.613+07:00,0.5110387,0
2021-12-29T00:14:20.650+07:00,0.60186464,0
2021-12-29T00:14:20.709+07:00,0.6708497,0
2021-12-29T00:14:20.758+07:00,0.73198724,0
2021-12-29T00:14:20.803+07:00,0.7469306,0
2021-12-29T00:14:20.841+07:00,0.7691368,0
2021-12-29T00:14:20.886+07:00,0.809495,0
2021-12-29T00:14:20.941+07:00,0.86246485,0
2021-12-29T00:14:20.985+07:00,0.9079004,0
2021-12-29T00:14:21.040+07:00,0.9147944,0
2021-12-29T00:14:21.083+07:00,0.8940985,0
2021-12-29T00:14:21.134+07:00,0.7463042,0
2021-12-29T00:14:21.169+07:00,0.5644436,0
2021-12-29T00:14:21.221+07:00,0.49925876,0
2021-12-29T00:14:21.268+07:00,0.4362211,0
2021-12-29T00:14:21.314+07:00,0.49670786,0
2021-12-29T00:14:21.371+07:00,0.6316295,0
2021-12-29T00:14:21.416+07:00,0.6714448,0
2021-12-29T00:14:21.468+07:00,0.7221457,0
2021-12-29T00:14:21.517+07:00,0.7684512,0
2021-12-29T00:14:21.573+07:00,0.7763614,0
2021-12-29T00:14:21.616+07:00,0.80224603,0
2021-12-29T00:14:21.673+07:00,0.8517672,0
2021-12-29T00:14:21.716+07:00,0.89672947,0
2021-12-29T00:14:21.773+07:00,0.8553586,0
2021-12-29T00:14:21.816+07:00,0.7756306,0
2021-12-29T00:14:21.872+07:00,0.6467364,0
2021-12-29T00:14:21.918+07:00,0.5308228,0
2021-12-29T00:14:21.970+07:00,0.5479308,0
2021-12-29T00:14:22.016+07:00,0.5988405,0
2021-12-29T00:14:22.072+07:00,0.64779085,0
2021-12-29T00:14:22.117+07:00,0.67993265,0
2021-12-29T00:14:22.159+07:00,0.6818884,0
2021-12-29T00:14:22.207+07:00,0.6733936,0
2021-12-29T00:14:22.250+07:00,0.71199435,0
2021-12-29T00:14:22.311+07:00,0.7586305,0
2021-12-29T00:14:22.357+07:00,0.78963083,0
2021-12-29T00:14:22.408+07:00,0.83105737,0
2021-12-29T00:14:22.453+07:00,0.855376,0
2021-12-29T00:14:22.506+07:00,0.76816237,0
2021-12-29T00:14:22.551+07:00,0.657796,0
2021-12-29T00:14:22.604+07:00,0.5547447,0
2021-12-29T00:14:22.648+07:00,0.52443695,0
2021-12-29T00:14:22.705+07:00,0.5927364,0
2021-12-29T00:14:22.752+07:00,0.67670316,0
2021-12-29T00:14:22.805+07:00,0.738669,0
2021-12-29T00:14:22.852+07:00,0.72607464,0
2021-12-29T00:14:22.907+07:00,0.73234916,0
2021-12-29T00:14:22.948+07:00,0.7385437,0
2021-12-29T00:14:23.006+07:00,0.7633495,0
2021-12-29T00:14:23.047+07:00,0.78839195,0
2021-12-29T00:14:23.104+07:00,0.81727636,0
2021-12-29T00:14:23.150+07:00,0.8439788,0
2021-12-29T00:14:23.200+07:00,0.8590231,0
2021-12-29T00:14:23.245+07:00,0.8509459,0
2021-12-29T00:14:23.305+07:00,0.7403463,0
2021-12-29T00:14:23.351+07:00,0.6249478,0
2021-12-29T00:14:23.403+07:00,0.5698307,0
2021-12-29T00:14:23.455+07:00,0.55088186,0
2021-12-29T00:14:23.503+07:00,0.62783974,0
2021-12-29T00:14:23.550+07:00,0.70382667,0
2021-12-29T00:14:23.605+07:00,0.71555096,0
2021-12-29T00:14:23.652+07:00,0.7284272,0
2021-12-29T00:14:23.710+07:00,0.7434436,0
2021-12-29T00:14:23.750+07:00,0.7719243,0
2021-12-29T00:14:23.805+07:00,0.82586515,0
2021-12-29T00:14:23.846+07:00,0.861915,0
2021-12-29T00:14:23.908+07:00,0.89789873,0
2021-12-29T00:14:23.952+07:00,0.8733574,0
2021-12-29T00:14:23.995+07:00,0.84768856,0
2021-12-29T00:14:24.044+07:00,0.78001195,0
2021-12-29T00:14:24.086+07:00,0.61124337,0
2021-12-29T00:14:24.139+07:00,0.50647986,0
2021-12-29T00:14:24.186+07:00,0.44769132,0
2021-12-29T00:14:24.244+07:00,0.43626285,0
2021-12-29T00:14:24.284+07:00,0.5762375,0
2021-12-29T00:14:24.340+07:00,0.6839103,0
2021-12-29T00:14:24.383+07:00,0.7162574,0
2021-12-29T00:14:24.442+07:00,0.76390976,0
2021-12-29T00:14:24.482+07:00,0.763433,0
2021-12-29T00:14:24.538+07:00,0.7909846,0
2021-12-29T00:14:24.583+07:00,0.8287466,0
2021-12-29T00:14:24.643+07:00,0.85777026,0
2021-12-29T00:14:24.686+07:00,0.8837314,0
2021-12-29T00:14:24.740+07:00,0.87299204,0
2021-12-29T00:14:24.785+07:00,0.8626319,0
2021-12-29T00:14:24.841+07:00,0.7423578,0
2021-12-29T00:14:24.884+07:00,0.60281813,0
2021-12-29T00:14:24.945+07:00,0.50195926,0
2021-12-29T00:14:24.984+07:00,0.47307482,0
2021-12-29T00:14:25.042+07:00,0.543873,0
2021-12-29T00:14:25.083+07:00,0.6284,0
2021-12-29T00:14:25.142+07:00,0.70410156,0
2021-12-29T00:14:25.195+07:00,0.70733804,0
2021-12-29T00:14:25.243+07:00,0.7292032,0
2021-12-29T00:14:25.284+07:00,0.75309026,0
2021-12-29T00:14:25.341+07:00,0.78364515,0
2021-12-29T00:14:25.386+07:00,0.8186231,0
2021-12-29T00:14:25.437+07:00,0.81422436,0
2021-12-29T00:14:25.481+07:00,0.81084526,0
2021-12-29T00:14:25.540+07:00,0.7457404,0
2021-12-29T00:14:25.582+07:00,0.6875748,0
2021-12-29T00:14:25.627+07:00,0.5936586,0
2021-12-29T00:14:25.673+07:00,0.47897005,0
2021-12-29T00:14:25.720+07:00,0.4361654,0
2021-12-29T00:14:25.770+07:00,0.45830548,0
2021-12-29T00:14:25.816+07:00,0.52987975,0
2021-12-29T00:14:25.876+07:00,0.61775106,0
2021-12-29T00:14:25.920+07:00,0.6764526,0
2021-12-29T00:14:25.980+07:00,0.66074014,0
2021-12-29T00:14:26.023+07:00,0.6635903,0
2021-12-29T00:14:26.071+07:00,0.6768493,0
2021-12-29T00:14:26.117+07:00,0.7046862,0
2021-12-29T00:14:26.171+07:00,0.73780245,0
2021-12-29T00:14:26.215+07:00,0.77046967,0
2021-12-29T00:14:26.258+07:00,0.8028481,0
2021-12-29T00:14:26.304+07:00,0.7803182,0
2021-12-29T00:14:26.354+07:00,0.72518027,0
2021-12-29T00:14:26.404+07:00,0.55576086,0
2021-12-29T00:14:26.451+07:00,0.3802688,0
2021-12-29T00:14:26.507+07:00,0.3199421,0
2021-12-29T00:14:26.550+07:00,0.28861815,0
2021-12-29T00:14:26.611+07:00,0.42248532,0
2021-12-29T00:14:26.653+07:00,0.55028677,0
2021-12-29T00:14:26.708+07:00,0.6148278,0
2021-12-29T00:14:26.757+07:00,0.6811506,0
2021-12-29T00:14:26.806+07:00,0.7035587,0
2021-12-29T00:14:26.853+07:00,0.7324814,0
2021-12-29T00:14:26.909+07:00,0.7627335,0
2021-12-29T00:14:26.952+07:00,0.73238397,0
2021-12-29T00:14:27.010+07:00,0.715544,0
2021-12-29T00:14:27.050+07:00,0.7002387,0
2021-12-29T00:14:27.104+07:00,0.56269664,0
2021-12-29T00:14:27.147+07:00,0.46581545,0
2021-12-29T00:14:27.207+07:00,0.33710223,0
2021-12-29T00:14:27.251+07:00,0.2859211,0
2021-12-29T00:14:27.309+07:00,0.34662017,0
2021-12-29T00:14:27.354+07:00,0.4861146,0
2021-12-29T00:14:27.409+07:00,0.61585444,0
2021-12-29T00:14:27.453+07:00,0.6586138,0
2021-12-29T00:14:27.507+07:00,0.7180427,0
2021-12-29T00:14:27.555+07:00,0.72126174,0
2021-12-29T00:14:27.608+07:00,0.7465513,0
2021-12-29T00:14:27.651+07:00,0.7752547,0
2021-12-29T00:14:27.712+07:00,0.7411711,0
2021-12-29T00:14:27.752+07:00,0.7201342,0
2021-12-29T00:14:27.807+07:00,0.6997515,0
2021-12-29T00:14:27.850+07:00,0.59217614,0
2021-12-29T00:14:27.908+07:00,0.4779469,0
2021-12-29T00:14:27.950+07:00,0.33378923,0
2021-12-29T00:14:28.005+07:00,0.2560344,0
2021-12-29T00:14:28.059+07:00,0.34530473,0
2021-12-29T00:14:28.107+07:00,0.47239274,0
2021-12-29T00:14:28.153+07:00,0.6063295,0
2021-12-29T00:14:28.210+07:00,0.6732335,0
2021-12-29T00:14:28.251+07:00,0.6641123,0
2021-12-29T00:14:28.308+07:00,0.69336563,0
2021-12-29T00:14:28.353+07:00,0.72971827,0
2021-12-29T00:14:28.411+07:00,0.76829463,0
2021-12-29T00:14:28.452+07:00,0.7494119,0
2021-12-29T00:14:28.511+07:00,0.73942065,0
2021-12-29T00:14:28.552+07:00,0.730282,0
2021-12-29T00:14:28.607+07:00,0.64677817,0
2021-12-29T00:14:28.648+07:00,0.5691765,0
2021-12-29T00:14:28.705+07:00,0.44533533,0
2021-12-29T00:14:28.751+07:00,0.31432876,0
2021-12-29T00:14:28.805+07:00,0.334701,0
2021-12-29T00:14:28.852+07:00,0.38348088,0
2021-12-29T00:14:28.912+07:00,0.45842034,0
2021-12-29T00:14:28.952+07:00,0.5320965,0
2021-12-29T00:14:29.008+07:00,0.53157103,0
2021-12-29T00:14:29.051+07:00,0.56249475,0
2021-12-29T00:14:29.107+07:00,0.59453565,0
2021-12-29T00:14:29.151+07:00,0.63238466,0
2021-12-29T00:14:29.208+07:00,0.66707385,0
2021-12-29T00:14:29.253+07:00,0.68851095,0
2021-12-29T00:14:29.306+07:00,0.6431102,0
2021-12-29T00:14:29.347+07:00,0.6122421,0
2021-12-29T00:14:29.408+07:00,0.5080598,0
2021-12-29T00:14:29.457+07:00,0.3708135,0
2021-12-29T00:14:29.495+07:00,0.28733748,0
2021-12-29T00:14:29.538+07:00,0.21016732,0
2021-12-29T00:14:29.584+07:00,0.24938403,0
2021-12-29T00:14:29.642+07:00,0.39544532,0
2021-12-29T00:14:29.686+07:00,0.5327264,0
2021-12-29T00:14:29.742+07:00,0.6462457,0
2021-12-29T00:14:29.783+07:00,0.7092242,0
2021-12-29T00:14:29.834+07:00,0.7164941,0
2021-12-29T00:14:29.875+07:00,0.7437011,0
2021-12-29T00:14:29.919+07:00,0.7129096,0
2021-12-29T00:14:29.976+07:00,0.7026643,0
2021-12-29T00:14:30.016+07:00,0.679783,0
2021-12-29T00:14:30.071+07:00,0.65471965,0
2021-12-29T00:14:30.114+07:00,0.5931958,0
2021-12-29T00:14:30.175+07:00,0.46274257,0
2021-12-29T00:14:30.221+07:00,0.40747586,0
2021-12-29T00:14:30.277+07:00,0.33601296,0
2021-12-29T00:14:30.321+07:00,0.366627,0
2021-12-29T00:14:30.377+07:00,0.50239426,0
2021-12-29T00:14:30.419+07:00,0.5582213,0
2021-12-29T00:14:30.477+07:00,0.62966675,0
2021-12-29T00:14:30.518+07:00,0.6874008,0
2021-12-29T00:14:30.560+07:00,0.7006946,0
2021-12-29T00:14:30.607+07:00,0.72118515,0
2021-12-29T00:14:30.653+07:00,0.7454098,0
2021-12-29T00:14:30.706+07:00,0.716501,0
2021-12-29T00:14:30.755+07:00,0.6958504,0
2021-12-29T00:14:30.806+07:00,0.6726141,0
2021-12-29T00:14:30.849+07:00,0.62467986,0
2021-12-29T00:14:30.907+07:00,0.55940795,0
2021-12-29T00:14:30.949+07:00,0.4666402,0
2021-12-29T00:14:31.006+07:00,0.45308888,0
2021-12-29T00:14:31.047+07:00,0.44840127,0
2021-12-29T00:14:31.108+07:00,0.5296257,0
2021-12-29T00:14:31.149+07:00,0.61595535,0
2021-12-29T00:14:31.205+07:00,0.61792505,0
2021-12-29T00:14:31.256+07:00,0.6325204,0
2021-12-29T00:14:31.306+07:00,0.6570826,0
2021-12-29T00:14:31.349+07:00,0.6903832,0
2021-12-29T00:14:31.407+07:00,0.7291754,0
2021-12-29T00:14:31.453+07:00,0.77002424,0
2021-12-29T00:14:31.508+07:00,0.73683494,0
2021-12-29T00:14:31.554+07:00,0.7201272,0
2021-12-29T00:14:31.608+07:00,0.6875644,0
2021-12-29T00:14:31.651+07:00,0.5407862,0
2021-12-29T00:14:31.714+07:00,0.4166284,0
2021-12-29T00:14:31.755+07:00,0.34222835,0
2021-12-29T00:14:31.806+07:00,0.2824828,0
2021-12-29T00:14:31.850+07:00,0.39821196,0
2021-12-29T00:14:31.906+07:00,0.53763676,0
2021-12-29T00:14:31.946+07:00,0.60044825,0
2021-12-29T00:14:32.011+07:00,0.66457516,0
2021-12-29T00:14:32.059+07:00,0.66846585,0
2021-12-29T00:14:32.109+07:00,0.68310994,0
2021-12-29T00:14:32.152+07:00,0.7145487,0
2021-12-29T00:14:32.205+07:00,0.74639815,0
2021-12-29T00:14:32.253+07:00,0.77878004,0
2021-12-29T00:14:32.312+07:00,0.76364875,0
2021-12-29T00:14:32.360+07:00,0.73838013,0
2021-12-29T00:14:32.408+07:00,0.6749805,0
2021-12-29T00:14:32.454+07:00,0.4892362,0
2021-12-29T00:14:32.498+07:00,0.3625066,0
2021-12-29T00:14:32.542+07:00,0.30379814,0
2021-12-29T00:14:32.605+07:00,0.27544615,0
2021-12-29T00:14:32.651+07:00,0.43436968,0
2021-12-29T00:14:32.714+07:00,0.5564221,0
2021-12-29T00:14:32.756+07:00,0.6108084,0
2021-12-29T00:14:32.805+07:00,0.6679926,0
2021-12-29T00:14:32.852+07:00,0.65589243,0
2021-12-29T00:14:32.908+07:00,0.67119074,0
2021-12-29T00:14:32.951+07:00,0.68523276,0
2021-12-29T00:14:33.012+07:00,0.71138185,0
2021-12-29T00:14:33.053+07:00,0.737444,0
2021-12-29T00:14:33.105+07:00,0.7683016,0
2021-12-29T00:14:33.149+07:00,0.72230923,0
2021-12-29T00:14:33.209+07:00,0.59539866,0
2021-12-29T00:14:33.253+07:00,0.45960703,0
2021-12-29T00:14:33.311+07:00,0.3956576,0
2021-12-29T00:14:33.351+07:00,0.3882973,0
2021-12-29T00:14:33.406+07:00,0.5179501,0
2021-12-29T00:14:33.449+07:00,0.63837385,0
2021-12-29T00:14:33.512+07:00,0.6754399,0
2021-12-29T00:14:33.552+07:00,0.7342841,0
2021-12-29T00:14:33.600+07:00,0.7258136,0
2021-12-29T00:14:33.640+07:00,0.74040204,0
2021-12-29T00:14:33.685+07:00,0.7628727,0
2021-12-29T00:14:33.741+07:00,0.785152,0
2021-12-29T00:14:33.787+07:00,0.815157,0
2021-12-29T00:14:33.839+07:00,0.7845395,0
2021-12-29T00:14:33.884+07:00,0.76998943,0
2021-12-29T00:14:33.941+07:00,0.72022814,0
2021-12-29T00:14:33.983+07:00,0.62254655,0
2021-12-29T00:14:34.045+07:00,0.51484245,0
2021-12-29T00:14:34.082+07:00,0.3913841,0
2021-12-29T00:14:34.135+07:00,0.37321472,0
2021-12-29T00:14:34.183+07:00,0.45193005,0
2021-12-29T00:14:34.243+07:00,0.5760879,0
2021-12-29T00:14:34.284+07:00,0.6934283,0
2021-12-29T00:14:34.342+07:00,0.736748,0
2021-12-29T00:14:34.384+07:00,0.7251594,0
2021-12-29T00:14:34.443+07:00,0.74150866,0
2021-12-29T00:14:34.484+07:00,0.76762646,0
2021-12-29T00:14:34.543+07:00,0.8008018,0
2021-12-29T00:14:34.586+07:00,0.781846,0
2021-12-29T00:14:34.627+07:00,0.7671775,0
2021-12-29T00:14:34.676+07:00,0.747122,0
2021-12-29T00:14:34.714+07:00,0.69482374,0
2021-12-29T00:14:34.776+07:00,0.56913126,0
2021-12-29T00:14:34.818+07:00,0.427159,0
2021-12-29T00:14:34.878+07:00,0.34809572,0
2021-12-29T00:14:34.919+07:00,0.30168226,0
2021-12-29T00:14:34.974+07:00,0.43624544,0
2021-12-29T00:14:35.017+07:00,0.56878674,0
2021-12-29T00:14:35.082+07:00,0.6377648,0
2021-12-29T00:14:35.124+07:00,0.71152455,0
2021-12-29T00:14:35.173+07:00,0.72978437,0
2021-12-29T00:14:35.218+07:00,0.7695683,0
2021-12-29T00:14:35.280+07:00,0.81092876,0
2021-12-29T00:14:35.328+07:00,0.8101005,0
2021-12-29T00:14:35.372+07:00,0.80549294,0
2021-12-29T00:14:35.417+07:00,0.7946108,0
2021-12-29T00:14:35.481+07:00,0.699226,0
2021-12-29T00:14:35.518+07:00,0.5770832,0
2021-12-29T00:14:35.578+07:00,0.47696206,0
2021-12-29T00:14:35.618+07:00,0.4382047,0
2021-12-29T00:14:35.672+07:00,0.47909534,0
2021-12-29T00:14:35.714+07:00,0.5746123,0
2021-12-29T00:14:35.775+07:00,0.6459186,0
2021-12-29T00:14:35.819+07:00,0.64762384,0
2021-12-29T00:14:35.876+07:00,0.6510308,0
2021-12-29T00:14:35.920+07:00,0.66711557,0
2021-12-29T00:14:35.976+07:00,0.6946463,0
2021-12-29T00:14:36.019+07:00,0.7300906,0
2021-12-29T00:14:36.075+07:00,0.7680162,0
2021-12-29T00:14:36.139+07:00,0.76199573,0
2021-12-29T00:14:36.189+07:00,0.6973224,0
2021-12-29T00:14:36.245+07:00,0.5145188,0
2021-12-29T00:14:36.283+07:00,0.33128706,0
2021-12-29T00:14:36.342+07:00,0.2618983,0
2021-12-29T00:14:36.385+07:00,0.2369498,0
2021-12-29T00:14:36.439+07:00,0.39205226,0
2021-12-29T00:14:36.483+07:00,0.5271061,0
2021-12-29T00:14:36.541+07:00,0.567172,0
2021-12-29T00:14:36.588+07:00,0.62629807,0
2021-12-29T00:14:36.640+07:00,0.61317825,0
2021-12-29T00:14:36.685+07:00,0.60859156,0
2021-12-29T00:14:36.741+07:00,0.58786786,0
2021-12-29T00:14:36.782+07:00,0.5617709,0
2021-12-29T00:14:36.843+07:00,0.55796725,0
2021-12-29T00:14:36.887+07:00,0.50388026,0
2021-12-29T00:14:36.941+07:00,0.45915464,0
2021-12-29T00:14:36.986+07:00,0.49388903,0
2021-12-29T00:14:37.042+07:00,0.4999652,0
2021-12-29T00:14:37.093+07:00,0.63631713,0
2021-12-29T00:14:37.135+07:00,0.7800085,0
2021-12-29T00:14:37.179+07:00,0.82812715,0
2021-12-29T00:14:37.245+07:00,0.896371,0
2021-12-29T00:14:37.288+07:00,0.89929426,0
2021-12-29T00:14:37.342+07:00,0.86927533,0
2021-12-29T00:14:37.386+07:00,0.8627293,0
2021-12-29T00:14:37.437+07:00,0.85895,0
2021-12-29T00:14:37.482+07:00,0.7938417,0
2021-12-29T00:14:37.541+07:00,0.8025349,0
2021-12-29T00:14:37.585+07:00,0.79625684,0
2021-12-29T00:14:37.641+07:00,0.73933715,0
2021-12-29T00:14:37.686+07:00,0.7168038,0
2021-12-29T00:14:37.744+07:00,0.5171532,0
2021-12-29T00:14:37.794+07:00,0.34586847,0
2021-12-29T00:14:37.839+07:00,0.29359463,0
2021-12-29T00:14:37.883+07:00,0.29275593,0
2021-12-29T00:14:37.941+07:00,0.44538754,0
2021-12-29T00:14:37.986+07:00,0.57281315,0
2021-12-29T00:14:38.041+07:00,0.61583704,0
2021-12-29T00:14:38.083+07:00,0.6348137,0
2021-12-29T00:14:38.139+07:00,0.65530777,0
2021-12-29T00:14:38.185+07:00,0.6746429,0
2021-12-29T00:14:38.238+07:00,0.70731366,0
2021-12-29T00:14:38.280+07:00,0.7357492,0
2021-12-29T00:14:38.350+07:00,0.75627106,0
2021-12-29T00:14:38.395+07:00,0.70442176,0
2021-12-29T00:14:38.440+07:00,0.6062216,0
2021-12-29T00:14:38.486+07:00,0.5059161,0
2021-12-29T00:14:38.532+07:00,0.47538212,0
2021-12-29T00:14:38.576+07:00,0.5104332,0
2021-12-29T00:14:38.622+07:00,0.5918977,0
2021-12-29T00:14:38.672+07:00,0.674114,0
2021-12-29T00:14:38.718+07:00,0.69012916,0
2021-12-29T00:14:38.774+07:00,0.7182654,0
2021-12-29T00:14:38.819+07:00,0.74128246,0
2021-12-29T00:14:38.877+07:00,0.77828586,0
2021-12-29T00:14:38.918+07:00,0.8149482,0
2021-12-29T00:14:38.961+07:00,0.7915379,0
2021-12-29T00:14:39.005+07:00,0.78070796,0
2021-12-29T00:14:39.053+07:00,0.69411385,0
2021-12-29T00:14:39.109+07:00,0.6024562,0
2021-12-29T00:14:39.153+07:00,0.54802126,0
2021-12-29T00:14:39.205+07:00,0.46845332,0
2021-12-29T00:14:39.252+07:00,0.4578844,0
2021-12-29T00:14:39.307+07:00,0.46103036,0
2021-12-29T00:14:39.353+07:00,0.48283985,0
2021-12-29T00:14:39.403+07:00,0.5085714,0
2021-12-29T00:14:39.449+07:00,0.5330222,0
2021-12-29T00:14:39.511+07:00,0.55023456,0
2021-12-29T00:14:39.553+07:00,0.5680524,0
2021-12-29T00:14:39.610+07:00,0.5945739,0
2021-12-29T00:14:39.652+07:00,0.6191361,0
2021-12-29T00:14:39.696+07:00,0.5862531,0
2021-12-29T00:14:39.741+07:00,0.5733769,0
2021-12-29T00:14:39.788+07:00,0.49073958,0
2021-12-29T00:14:39.827+07:00,0.39859822,0
2021-12-29T00:14:39.876+07:00,0.3631574,0
2021-12-29T00:14:39.941+07:00,0.31872058,0
2021-12-29T00:14:39.986+07:00,0.3450089,0
2021-12-29T00:14:40.045+07:00,0.37122065,0
2021-12-29T00:14:40.081+07:00,0.40301093,0
2021-12-29T00:14:40.136+07:00,0.42559648,0
2021-12-29T00:14:40.182+07:00,0.38146245,0
2021-12-29T00:14:40.230+07:00,0.36334878,0
2021-12-29T00:14:40.277+07:00,0.34259027,0
2021-12-29T00:14:40.324+07:00,0.31808722,0
2021-12-29T00:14:40.371+07:00,0.3542763,0
2021-12-29T00:14:40.418+07:00,0.30869803,0
2021-12-29T00:14:40.461+07:00,0.26079512,0
2021-12-29T00:14:40.509+07:00,0.20944346,0
2021-12-29T00:14:40.556+07:00,0.14294663,0
2021-12-29T00:14:40.599+07:00,0.13617446,0
2021-12-29T00:14:40.645+07:00,0.12936051,0
2021-12-29T00:14:40.708+07:00,0.12916215,0
2021-12-29T00:14:40.750+07:00,0.1430406,0
2021-12-29T00:14:40.795+07:00,0.15871823,0
2021-12-29T00:14:40.842+07:00,0.17353281,0
2021-12-29T00:14:40.908+07:00,0.1893218,0
2021-12-29T00:14:40.954+07:00,0.2093843,0
2021-12-29T00:14:40.999+07:00,0.23777805,0
2021-12-29T00:14:41.044+07:00,0.3877161,0
2021-12-29T00:14:57.331+07:00,0.9011052,0
2021-12-29T00:14:57.360+07:00,0.86923474,0
2021-12-29T00:14:57.408+07:00,0.7808016,0
2021-12-29T00:14:57.457+07:00,0.7672975,0
2021-12-29T00:14:57.503+07:00,0.7489486,0
2021-12-29T00:14:57.563+07:00,0.7620824,0
